mse,l2
0.00022852413530927151,14.186172485351562
0.0017838036874309182,39.63444137573242
0.0031337232794612646,52.532676696777344
0.007935368455946445,83.59547424316406
0.003249354660511017,53.493099212646484
0.017015283927321434,122.4105453491211
0.007823762483894825,83.00553131103516
0.0009477764833718538,28.890308380126953
0.0011195003753528,31.3986759185791
0.0008984783780761063,28.12891960144043
0.0003318309027235955,17.094547271728516
0.0026609429623931646,48.407981872558594
0.0035414535086601973,55.84572982788086
0.00029344274662435055,16.075366973876953
0.001395118422806263,35.05134963989258
0.00148192688357085,36.12539291381836
0.0011138245463371277,31.318979263305664
0.0007381112081930041,25.495298385620117
0.0007807990186847746,26.222183227539062
0.030003828927874565,162.5502166748047
0.036777313798666,179.96548461914062
0.05200774222612381,214.0095672607422
0.0015016236575320363,36.36467742919922
0.0007560921949334443,25.803972244262695
0.0012982886983081698,33.813087463378906
0.0004135824856348336,19.0844783782959
0.00018100207671523094,12.625279426574707
0.0002548328193370253,14.98051929473877
4.86510107293725e-05,6.545534610748291
0.00015466607874259353,11.670695304870605
0.00011070667096646503,9.87384033203125
0.0027149294037371874,48.89657974243164
0.003990969154983759,59.28411865234375
0.018808500841259956,128.69932556152344
1.192524541693274e-05,3.2406554222106934
4.208164318697527e-05,6.087592124938965
0.0005541694117709994,22.091259002685547
4.916942634736188e-05,6.580316543579102
7.494428427889943e-05,8.12397289276123
0.0012703811516985297,33.447696685791016
0.02788669802248478,156.7103729248047
0.023613804951310158,144.20562744140625
0.02756655216217041,155.80824279785156
0.0002392729657003656,14.515968322753906
0.00025579510838724673,15.008777618408203
0.0012124237837269902,32.67581558227539
0.0018026866018772125,39.84366989135742
0.002077739918604493,42.77547073364258
0.0037852299865335226,57.73582077026367
0.0006359022227115929,23.664339065551758
0.0011858433717861772,32.31564712524414
0.003712860867381096,57.181236267089844
0.0037870800588279963,57.74992752075195
0.004207371734082699,60.87018966674805
0.01925421692430973,130.21533203125
5.6168169976444915e-05,7.033060073852539
0.0001988988515222445,13.234737396240234
0.00019495309970807284,13.102805137634277
0.0564655140042305,222.99281311035156
0.03265834599733353,169.5884552001953
0.09152290970087051,283.899169921875
0.0026641159784048796,48.43683624267578
0.006556452251970768,75.98601531982422
0.009361021220684052,90.79476928710938
4.456347232917324e-05,6.264533042907715
0.00027489353669807315,15.558992385864258
0.0004940389771945775,20.85834312438965
0.022319123148918152,140.19668579101562
0.027022454887628555,154.262939453125
0.05825354903936386,226.4959259033203
0.009718004614114761,92.50980377197266
0.007367192301899195,80.54715728759766
0.03282530978322029,170.0214080810547
0.006589432712644339,76.17688751220703
0.014726425521075726,113.88011169433594
0.005123213864862919,67.16924285888672
0.00043986004311591387,19.681421279907227
5.1771792641375214e-05,6.7522077560424805
0.00018749391892924905,12.84969425201416
5.88134971621912e-05,7.196771144866943
0.00026145734591409564,15.173983573913574
0.00028854672564193606,15.940695762634277
0.0006050346419215202,23.08284568786621
0.00021419022232294083,13.734063148498535
0.0004972825408913195,20.92670249938965
0.0021199423354119062,43.207706451416016
0.002255249535664916,44.56526565551758
0.005530389491468668,69.78740692138672
0.01419685035943985,111.81375122070312
0.006191964261233807,73.84369659423828
0.042752426117658615,194.03477478027344
1.0914164704445284e-05,3.100233793258667
4.4352062104735523e-05,6.2496562004089355
1.3147776371624786e-05,3.4027132987976074
0.01581987738609314,118.03226470947266
0.022583726793527603,141.02528381347656
0.049995701760053635,209.8290252685547
0.0004950456786900759,20.87958335876465
0.005059347487986088,66.749267578125
0.002866345690563321,50.24160385131836
0.0006490161176770926,23.907102584838867
0.0015197928296402097,36.58401870727539
0.0015125019708648324,36.496158599853516
3.367240060470067e-05,5.445480823516846
3.4057371522067115e-05,5.476521015167236
9.196079918183386e-05,8.999131202697754
0.00027559499721974134,15.578831672668457
0.0007726847543381155,26.085573196411133
0.00048419396625831723,20.64946937561035
0.0004768458311446011,20.4921817779541
0.0030122792813926935,51.504695892333984
0.001307046739384532,33.926944732666016
0.0015949012013152242,37.47711181640625
0.002307766815647483,45.08116912841797
0.008067100308835506,84.28648376464844
0.001438934006728232,35.597511291503906
0.0035700115840882063,56.0704460144043
0.030181165784597397,163.02987670898438
4.462666038307361e-05,6.268972873687744
5.88304283155594e-05,7.197807312011719
0.00011787810944952071,10.188630104064941
0.00013449331163428724,10.883023262023926
0.0006090359529480338,23.159046173095703
0.001970867160707712,41.66082763671875
0.002206026343628764,44.07624053955078
0.0019450783729553223,41.38736343383789
0.011452821083366871,100.42814636230469
0.001980129163712263,41.758602142333984
0.003804106032475829,57.87959671020508
0.008334637619554996,85.67272186279297
0.001456777099519968,35.81753921508789
0.003547953674569726,55.89695739746094
0.004012662917375565,59.445030212402344
0.0002750275016296655,15.562783241271973
0.00013069590204395354,10.72828197479248
6.953441334189847e-05,7.825265884399414
0.009901185519993305,93.37761688232422
0.03416379913687706,173.45318603515625
0.044873908162117004,198.79074096679688
0.0009293988696299493,28.608840942382812
0.0003326993901282549,17.11690330505371
0.0005303522339090705,21.611326217651367
0.0007078516646288335,24.967227935791016
0.0008025920833460987,26.585609436035156
0.0010077886981889606,29.790922164916992
0.000596363446675241,22.916839599609375
0.002989653730764985,51.3109016418457
0.00592209305614233,72.21656036376953
0.008344171568751335,85.7217025756836
0.021263794973492622,136.84205627441406
0.014810522086918354,114.2048110961914
0.0002064137952402234,13.482441902160645
0.00016508741828147322,12.057470321655273
0.0003302762925159186,17.05445671081543
0.0015191923594102263,36.57678985595703
0.0010419405298307538,30.291492462158203
0.0009018293349072337,28.181324005126953
0.0004356610297691077,19.58725357055664
0.0014428949216380715,35.6464729309082
0.0019007527735084295,40.91306686401367
4.500077193370089e-05,6.29519510269165
0.0005631023668684065,22.268598556518555
0.0007140456000342965,25.07622718811035
6.79909935570322e-05,7.737932205200195
0.00014261652540881187,11.206864356994629
0.0003427073825150728,17.37244415283203
0.0038942343089729548,58.56123733520508
0.002975757233798504,51.19150924682617
0.0025797411799430847,47.66364669799805
0.0009490158408880234,28.909191131591797
9.456919360673055e-05,9.12586498260498
0.00044262726441957057,19.743234634399414
0.0002618917205836624,15.186583518981934
0.0018633154686540365,40.508148193359375
0.002721071243286133,48.95185470581055
0.0028719892725348473,50.291038513183594
0.004858711268752813,65.41234588623047
0.005346653517335653,68.61834716796875
0.00027555611450225115,15.57773208618164
3.817342076217756e-05,5.798020362854004
9.655137546360493e-05,9.22100830078125
0.007842586375772953,83.10533142089844
0.00431097624823451,61.61507797241211
0.0008438419317826629,27.260244369506836
1.2378996871120762e-05,3.3017327785491943
0.0002146518527297303,13.748854637145996
0.005976863205432892,72.54974365234375
0.00016679342661518604,12.119610786437988
4.409257599036209e-05,6.23134708404541
7.002369966357946e-05,7.852749347686768
0.0058361985720694065,71.69093322753906
0.014553803950548172,113.21070098876953
0.014026064425706863,111.13916015625
0.001164148561656475,32.018680572509766
0.0029984896536916494,51.38666915893555
0.003792212111875415,57.78904342651367
0.00014501859550364316,11.300848007202148
0.0009197695180773735,28.460250854492188
0.0007334231049753726,25.414203643798828
0.0015419494593515992,36.849727630615234
0.0023384783416986465,45.38014602661133
0.007694317027926445,82.31599426269531
0.0019603283144533634,41.54928970336914
0.0010379630839452147,30.233619689941406
0.004993155598640442,66.3111801147461
0.0030343541875481606,51.69306945800781
0.0027019234839826822,48.779319763183594
0.0015118202427402139,36.48793411254883
0.0006587036186829209,24.08486557006836
0.0008635440608486533,27.57664680480957
0.0016802562167868018,38.466880798339844
0.00220698956400156,44.08586120605469
0.001391444355249405,35.005165100097656
0.002963130595162511,51.08279037475586
0.00024485791800543666,14.684402465820312
0.0006449830834753811,23.83270835876465
0.009274955838918686,90.37641906738281
0.0005746882525272667,22.49652099609375
0.0006471090600825846,23.871952056884766
0.0004093471507076174,18.986507415771484
0.00012459553545340896,10.474913597106934
0.00022625786368735135,14.115654945373535
0.0003185589157510549,16.74920082092285
0.000129771011415869,10.690254211425781
0.00017116664093919098,12.277466773986816
0.007236965466290712,79.83208465576172
0.0002419085503788665,14.595696449279785
0.001386732328683138,34.94584274291992
0.0008115047821775079,26.732818603515625
0.0009918680880218744,29.554676055908203
0.008006402291357517,83.96879577636719
0.0025552907027304173,47.43723678588867
2.0716472135973163e-05,4.271270751953125
6.819058035034686e-05,7.74928092956543
0.00045531734940595925,20.02425193786621
0.005853623151779175,71.7978744506836
0.009799870662391186,92.89864349365234
0.013671229593455791,109.7243423461914
0.0015970049425959587,37.5018196105957
0.001333761028945446,34.27190399169922
0.006231699604541063,74.08025360107422
0.0010675502708181739,30.6614990234375
0.0036783076357096434,56.9145393371582
0.0006635996978729963,24.174211502075195
0.00121749984100461,32.744144439697266
0.0023676520213484764,45.66233825683594
0.0028472235426306725,50.073734283447266
7.813336196704768e-06,2.6231157779693604
2.7829441023641266e-05,4.950527191162109
7.168197771534324e-05,7.945188522338867
0.0003971512196585536,18.70153045654297
0.0010820255847647786,30.86867332458496
0.0015662958612665534,37.139503479003906
0.01834368333220482,127.09910583496094
0.008398212492465973,85.99884796142578
0.013221611268818378,107.90495300292969
0.003216322511434555,53.22050857543945
0.007425833959132433,80.8670883178711
0.01000495720654726,93.86567687988281
0.0022067436948418617,44.083404541015625
0.007745004259049892,82.58668518066406
0.0020984788425266743,42.98842239379883
0.0010156338103115559,29.90665054321289
0.0011665542842820287,32.0517463684082
0.0006812953506596386,24.49440574645996
0.0006092077237553895,23.162311553955078
0.00035536495852284133,17.690353393554688
0.0017604456515982747,39.374088287353516
0.0003696057538036257,18.041330337524414
0.0016587600111961365,38.22002410888672
0.0022097330074757338,44.11325454711914
0.0009022848098538816,28.188438415527344
0.0008141795988194644,26.776840209960938
0.0017750767292454839,39.53736877441406
0.0005728650139644742,22.46080780029297
0.000575982325244695,22.521835327148438
0.003284621285274625,53.78260803222656
0.0007808217196725309,26.222564697265625
0.0024815076030790806,46.747352600097656
0.003701563226059079,57.094173431396484
0.0011851657181978226,32.30641174316406
0.0020195406395941973,42.17212677001953
0.002273088786751032,44.74117660522461
1.7795031453715637e-05,3.9586634635925293
3.2361986086471006e-05,5.338469505310059
0.00013826398935634643,11.034527778625488
0.00011364665988367051,10.00408935546875
0.0009075635462068021,28.270774841308594
0.0012402182910591364,33.04823303222656
0.003833648981526494,58.103912353515625
0.013568720780313015,109.31220245361328
0.04036521166563034,188.53970336914062
0.0006700805388391018,24.291969299316406
0.001188995549455285,32.35857009887695
0.003656981745734811,56.74931335449219
0.00019858410814777017,13.224262237548828
0.0011043587001040578,31.18561363220215
0.0035433208104223013,55.860450744628906
0.0006598224281333387,24.10531234741211
0.0010676240781322122,30.662559509277344
0.0008947415626607835,28.070362091064453
0.00010092016600538045,9.427318572998047
6.350621697492898e-05,7.478376388549805
0.00013710962957702577,10.988368034362793
0.0015953031834214926,37.481834411621094
0.0016353449318557978,37.949310302734375
0.0011794028105214238,32.2277717590332
0.0007062041549943388,24.938156127929688
0.0012631249846890569,33.35203552246094
0.001652380800805986,38.146461486816406
0.00962516013532877,92.06682586669922
0.001103510381653905,31.173633575439453
0.013117508962750435,107.47931671142578
0.0002774275199044496,15.630539894104004
6.778150418540463e-05,7.726001739501953
0.00011523067951202393,10.073566436767578
5.729096301365644e-05,7.1030073165893555
1.7795482563087717e-05,3.9587135314941406
3.67057764378842e-05,5.6854705810546875
0.0026995919179171324,48.75826644897461
0.02380058355629444,144.77481079101562
0.03147699311375618,166.49293518066406
0.00013710727216675878,10.988273620605469
0.00037932535633444786,18.277009963989258
0.0005866617430001497,22.72966766357422
1.4290582839748822e-05,3.5475144386291504
0.00013838599261362106,11.039395332336426
0.0007052565924823284,24.921419143676758
9.859303827397525e-05,9.317992210388184
0.0024968967773020267,46.8920783996582
5.762142609455623e-05,7.1234636306762695
0.0006444295286200941,23.822477340698242
0.0028812563978135586,50.37211227416992
0.015049477107822895,115.12242126464844
0.023566551506519318,144.061279296875
0.021070413291454315,136.2183837890625
0.04898266866803169,207.69232177734375
0.003160367486998439,52.755531311035156
0.0037057199515402317,57.126220703125
0.0056663756258785725,70.64019775390625
0.0004678164841607213,20.297239303588867
0.0004207876627333462,19.249998092651367
0.0017458999063819647,39.21108627319336
6.989862595219165e-05,7.845733165740967
0.0001093657556339167,9.813860893249512
0.000183566240593791,12.71439266204834
0.001492770272307098,36.257320404052734
0.0003539494937285781,17.655086517333984
0.00264140497893095,48.22993850708008
0.0007371336687356234,25.478410720825195
0.000798036518972367,26.510053634643555
0.002351130824536085,45.502742767333984
0.0005939070833846927,22.869592666625977
0.0006389389745891094,23.720775604248047
0.004015701357275248,59.467529296875
0.001835480215959251,40.204444885253906
0.0017589718336239457,39.35760498046875
0.0040139141492545605,59.45429611206055
0.0005820965743623674,22.64105987548828
0.0008768399129621685,27.788131713867188
0.0008964077569544315,28.096487045288086
0.00011984576121903956,10.273313522338867
0.00023539811081718653,14.397951126098633
0.0004252429644111544,19.351640701293945
9.584212966728956e-05,9.187078475952148
0.0003763463464565575,18.20509910583496
0.001176256686449051,32.184757232666016
0.001135261612944305,31.61893081665039
0.0011022619437426329,31.155994415283203
0.002835216699168086,49.968040466308594
0.0009008409106172621,28.165874481201172
0.0009394115186296403,28.762535095214844
0.0012427313486114144,33.08169937133789
0.0007098163478076458,25.00185203552246
0.000850974814966321,27.375215530395508
0.0014366776449605823,35.5695915222168
0.00028079719049856067,15.725178718566895
0.00039191002724692225,18.57771873474121
0.0008124160813167691,26.74782371520996
0.00026750448159873486,15.348457336425781
0.0004935526521876454,20.848073959350586
0.0008498189272359014,27.356616973876953
0.0019457356538623571,41.39435577392578
0.0020210726652294397,42.1881217956543
0.004802723415195942,65.03437805175781
0.0005601168959401548,22.209487915039062
0.004003272857517004,59.37543487548828
0.003549104556441307,55.90602111816406
4.692019501817413e-05,6.428048133850098
6.0126047173980623e-05,7.2766337394714355
0.0003384441079106182,17.264049530029297
0.0003985032089985907,18.733335494995117
0.0005322727956809103,21.650421142578125
0.0010603164555504918,30.55743980407715
0.00013638597738463432,10.959331512451172
0.00010664227011147887,9.690895080566406
0.00033712518052197993,17.230377197265625
0.0007791445823386312,26.194385528564453
0.0012737129582092166,33.49153137207031
0.003237012308090925,53.39141082763672
0.0002391165471635759,14.511222839355469
0.00010947189730359241,9.818621635437012
0.0009713494218885899,29.247379302978516
0.0003140525077469647,16.63031005859375
0.00010753018432296813,9.731155395507812
0.0005258758319541812,21.519927978515625
7.688980258535594e-05,8.228744506835938
7.86693490226753e-05,8.323423385620117
0.0007175767095759511,25.138153076171875
0.00950353778898716,91.48330688476562
0.012907994911074638,106.61752319335938
0.035798680037260056,177.55491638183594
0.008289880119264126,85.4423828125
0.0066633522510528564,76.60296630859375
0.011218796484172344,99.39678192138672
0.01196993887424469,102.67037963867188
0.006510607898235321,75.71989440917969
0.016742030158638954,121.42364501953125
0.0020522596314549446,42.51237487792969
0.006021912209689617,72.82263946533203
0.008025952614843845,84.07125091552734
0.00970841571688652,92.46414947509766
0.014761223457753658,114.01457977294922
0.010703837499022484,97.08876037597656
4.909425842924975e-05,6.575284481048584
0.0001626663579372689,11.968729972839355
0.00013472077262122184,10.89222240447998
2.9840393835911527e-05,5.126269817352295
3.865708640660159e-05,5.8346357345581055
2.2576416085939854e-05,4.458889484405518
4.659875776269473e-05,6.405992031097412
0.0002385569823672995,14.494234085083008
0.0003552550624590367,17.687618255615234
0.0006875439430586994,24.606475830078125
0.00031685049179941416,16.704227447509766
0.0004110501322429627,19.02596092224121
0.00037562160287052393,18.187562942504883
0.0017780950292944908,39.57096862792969
0.0008651296957395971,27.601953506469727
0.00015944449114613235,11.849607467651367
0.0003313469060231,17.082077026367188
0.0005145205650478601,21.286319732666016
9.059825970325619e-05,8.932214736938477
0.0005377150955609977,21.76082420349121
0.0011876088101416826,32.33969497680664
0.007111622020602226,79.1377182006836
0.004203202202916145,60.84001922607422
0.014173038303852081,111.71994018554688
6.752703484380618e-05,7.711485385894775
0.00027413960197009146,15.537641525268555
0.0011943402932956815,32.431217193603516
0.0012377931270748377,33.015907287597656
0.006537656765431166,75.87702178955078
0.0016892488347366452,38.569679260253906
0.00014163726882543415,11.168323516845703
0.00028844093321822584,15.937773704528809
0.00012000088463537395,10.279960632324219
0.00013016884622629732,10.706628799438477
0.00012539137969724834,10.50831413269043
0.00012067869829479605,10.308952331542969
0.000122948651551269,10.405455589294434
0.000347329507349059,17.48920440673828
0.0009582839556969702,29.050012588500977
0.00014847808051854372,11.434847831726074
0.00016222565318457782,11.952506065368652
0.00034069959656335413,17.32147979736328
0.0007300694705918431,25.356033325195312
0.0037955031730234623,57.81411361694336
0.004366649780422449,62.011661529541016
0.0004974964540451765,20.931203842163086
0.003188091330230236,52.986419677734375
0.0012311867903918028,32.92768478393555
7.830642425687984e-05,8.30420207977295
0.0001945073454407975,13.087817192077637
0.0006429505883716047,23.79512596130371
0.0020579297561198473,42.57106018066406
0.000540484965313226,21.81679916381836
0.0035421864595264196,55.85150909423828
1.805050123948604e-05,3.986978054046631
5.093668369227089e-05,6.697527885437012
0.0006695888587273657,24.28305435180664
9.536107972962782e-05,9.163993835449219
0.00022334678214974701,14.024554252624512
0.0003816392563749105,18.332670211791992
0.0070857391692698,78.99357604980469
0.006333156023174524,74.68085479736328
0.0026610398199409246,48.40886688232422
0.0058011687360703945,71.47545623779297
0.01059013046324253,96.57170104980469
0.007042053155601025,78.74968719482422
0.002902671229094267,50.5589599609375
0.005958749912679195,72.43972778320312
0.005408181808888912,69.01203918457031
0.0017111130291596055,38.8184814453125
0.005260125733911991,68.06083679199219
0.0046089268289506435,63.7087516784668
1.1680596117003006e-06,1.0142189264297485
3.352811836521141e-05,5.433801651000977
0.0001383378403261304,11.037474632263184
0.01684393361210823,121.79261779785156
0.021231895312666893,136.7393798828125
0.030004341155290604,162.55160522460938
0.0017808852717280388,39.60200500488281
0.0025500075425952673,47.38816833496094
0.006929042283445597,78.11524963378906
0.00518938759341836,67.60164642333984
0.00453795213252306,63.216312408447266
0.010717359371483326,97.15007019042969
0.00014861620729789138,11.440166473388672
4.826630174648017e-05,6.519604206085205
0.0010244461009278893,30.036115646362305
1.316619204771996e-06,1.0767858028411865
2.713548610699945e-06,1.5458523035049438
5.662407602358144e-06,2.2330567836761475
0.00010685305460356176,9.700468063354492
5.527836037799716e-05,6.9771294593811035
4.263894516043365e-05,6.127769470214844
3.557142190402374e-05,5.59692907333374
3.0040346246096306e-05,5.143416404724121
0.00010982515959767625,9.834451675415039
7.069722778396681e-05,7.890424728393555
1.9296358004794456e-05,4.122274398803711
0.00016709824558347464,12.130680084228516
0.0021317896898835897,43.32827377319336
0.0010309277568012476,30.130985260009766
0.01115862000733614,99.12985229492188
0.0017984118312597275,39.79640197753906
0.012630833312869072,105.46665954589844
0.024329885840415955,146.37579345703125
0.0019440450705587864,41.37636947631836
0.0033545608166605234,54.35218811035156
0.003992726095020771,59.29716873168945
0.03967856615781784,186.92921447753906
0.020078428089618683,132.97317504882812
0.06754250079393387,243.88650512695312
1.508143850514898e-05,3.6443541049957275
5.416747444542125e-05,6.9066667556762695
0.0012456265976652503,33.120216369628906
0.00023849238641560078,14.492271423339844
0.0005135932005941868,21.267127990722656
0.0016479201149195433,38.094940185546875
0.00029680354055017233,16.167160034179688
0.006064032204449177,73.07687377929688
0.0049842228181660175,66.25183868408203
0.00025610392913222313,15.017834663391113
0.00023576519743073732,14.409173011779785
0.0020071719773113728,42.04278564453125
0.0034824360627681017,55.378448486328125
0.0041584596037864685,60.51533508300781
0.00866707507520914,87.3646011352539
0.0010615737410262227,30.575550079345703
0.005875979084521532,71.93484497070312
0.011683261953294277,101.43346405029297
5.615983536699787e-05,7.032538414001465
8.145361061906442e-05,8.469433784484863
0.0002003856498049572,13.284111976623535
0.0003403917944524437,17.31365394592285
0.0013495830353349447,34.47458267211914
0.001078650588169694,30.820493698120117
2.622596366563812e-05,4.80579137802124
4.439957774593495e-05,6.253002643585205
6.473145185736939e-05,7.550172328948975
0.0009091427200473845,28.295360565185547
0.0013804908376187086,34.86711120605469
0.005086357705295086,66.92720031738281
0.0003839592100121081,18.388307571411133
0.0005494084325619042,21.99616050720215
0.0006402456201612949,23.745019912719727
5.6462318752892315e-05,7.051452159881592
6.737994408467785e-05,7.70308256149292
7.417199958581477e-05,8.082006454467773
9.55130672082305e-05,9.171293258666992
0.00030470622004941106,16.380979537963867
0.00016043348296079785,11.886301040649414
9.218308696290478e-05,9.010001182556152
0.0008451725007034838,27.281728744506836
0.0008816163172014058,27.86371421813965
0.00023603478621225804,14.41740894317627
0.0003064268676098436,16.42716407775879
0.000134499350679107,10.883267402648926
0.0005751386634074152,22.505334854125977
0.00043212107266299427,19.50751304626465
0.0014083754504099488,35.217491149902344
2.6602795060171047e-06,1.5306040048599243
3.908136932295747e-06,1.8551716804504395
0.00014398216444533318,11.260393142700195
0.0010797015856951475,30.83550453186035
0.0016260177362710238,37.84093475341797
0.001874276204034686,40.62711715698242
0.003820376703515649,58.00324630737305
0.004901784006506205,65.70165252685547
0.005907424259930849,72.12706756591797
1.5997775335563347e-05,3.7534360885620117
0.0001079594439943321,9.750558853149414
0.00012715600314550102,10.58199691772461
0.0008009484736248851,26.558374404907227
0.0037355702370405197,57.35584259033203
0.0071827564388513565,79.53252410888672
0.0003114904975518584,16.56233787536621
7.605012797284871e-05,8.183690071105957
0.0012907066848129034,33.714210510253906
0.0009405937744304538,28.780628204345703
0.0024906224571168423,46.833126068115234
0.007789174094796181,82.82184600830078
0.00011379467468941584,10.010601997375488
0.0015283545944839716,36.686920166015625
0.002675475552678108,48.53999328613281
6.605665112147108e-05,7.627065658569336
0.000513241218868643,21.259838104248047
0.0004361551837064326,19.598360061645508
6.76563213346526e-05,7.7188639640808105
0.00010209388710791245,9.481980323791504
0.000835085054859519,27.118431091308594
0.000688629865180701,24.625900268554688
0.0006394746596924961,23.7307186126709
0.003418559208512306,54.86820602416992
0.0001423825160600245,11.197667121887207
0.00018689873104449362,12.829282760620117
0.0006831549108028412,24.52781105041504
0.00043237372301518917,19.513216018676758
0.0022657299414277077,44.668697357177734
0.00033600031747482717,17.201608657836914
5.3971627494320273e-05,6.894169807434082
9.832929936237633e-05,9.305521011352539
0.00034014214179478586,17.30730438232422
6.70568915666081e-05,7.684593677520752
0.00012168883404228836,10.352007865905762
0.0005084625445306301,21.160634994506836
4.1137383959721774e-05,6.0189056396484375
0.00013904881780035794,11.065800666809082
0.00033024075673893094,17.053539276123047
0.0028043638449162245,49.6954231262207
0.006290629971772432,74.42970275878906
0.007760242093354464,82.66788482666016
0.005957114510238171,72.42977905273438
0.004463281016796827,62.69404983520508
0.009122077375650406,89.62849426269531
0.005118446424603462,67.13798522949219
0.003088190918788314,52.149635314941406
0.007447333540767431,80.98406982421875
0.00014350075798574835,11.24155330657959
0.00014743627980351448,11.394660949707031
0.0002112077927449718,13.63810920715332
0.00037033570697531104,18.05913734436035
0.0010960028739646077,31.06740951538086
0.0011095937807112932,31.259441375732422
2.4182731067412533e-05,4.6147894859313965
6.318057421594858e-05,7.459178447723389
0.00020832443260587752,13.544697761535645
0.0014405430993065238,35.617408752441406
0.0004867828101851046,20.704599380493164
0.006916104815900326,78.04228973388672
0.0038563539274036884,58.275718688964844
0.002545471303164959,47.34600067138672
0.0027804712299257517,49.483272552490234
0.0003135934239253402,16.61815071105957
0.0003407823678571731,17.323585510253906
0.0007186559960246086,25.15705108642578
0.0065510328859090805,75.95460510253906
0.0053864894434809685,68.87349700927734
0.013701931573450565,109.84748077392578
0.0004154821508564055,19.12825584411621
0.00025534583255648613,14.995591163635254
0.0013613980263471603,34.625160217285156
0.123110830783844,329.2663269042969
0.2941340208053589,508.9461669921875
0.014724341221153736,113.8720474243164
0.001792039955034852,39.72583770751953
0.0021442861761897802,43.455081939697266
0.004862004425376654,65.43451690673828
0.004321160260587931,61.68781280517578
0.003480064682662487,55.359588623046875
0.004491047002375126,62.888755798339844
0.02144663967192173,137.42913818359375
0.022800542414188385,141.7006378173828
0.03811527416110039,183.20980834960938
0.0006418376578949392,23.77452278137207
0.002331636380404234,45.3137092590332
0.0011517993407323956,31.848400115966797
0.009474394842982292,91.34293365478516
0.04469921067357063,198.40341186523438
0.01847769506275654,127.5625228881836
0.00030640969634987414,16.42670440673828
9.533338743494824e-05,9.162662506103516
0.0001922605442814529,13.012006759643555
0.009737297892570496,92.6015853881836
0.014062311500310898,111.28267669677734
0.0313463993370533,166.14720153808594
0.0008572987280786037,27.476747512817383
0.0013210495235398412,34.10819625854492
0.002087897155433893,42.87989807128906
0.0019207359291613102,41.127567291259766
0.005132537800818682,67.23033142089844
0.0026235466357320547,48.06662368774414
0.0005845294217579067,22.688323974609375
0.00245384662412107,46.486080169677734
0.0025191812310367823,47.100868225097656
0.0062905000522732735,74.4289321899414
0.012543616816401482,105.1019058227539
0.055239640176296234,220.55892944335938
0.00021213472064118832,13.66800308227539
0.0019107431871816516,41.020442962646484
0.0006994990399107337,24.81948471069336
2.003006920858752e-05,4.199914455413818
0.0006557113956660032,24.030099868774414
0.0005383084644563496,21.7728271484375
0.0008321877103298903,27.071346282958984
0.0019875606521964073,41.836891174316406
0.0004381379985716194,19.642858505249023
0.00023459846852347255,14.373476028442383
0.00025569586432538927,15.005865097045898
0.0007263592560775578,25.291521072387695
0.0011806082911789417,32.244239807128906
0.00022994990285951644,14.230358123779297
0.0012604616349563003,33.316856384277344
0.006934638135135174,78.14678192138672
0.0030720981303602457,52.013580322265625
0.008584227412939072,86.946044921875
5.5148786486824974e-05,6.968947410583496
0.0005053781205788255,21.096355438232422
0.00020714507263619453,13.506303787231445
0.001804351108148694,39.862060546875
0.004357222467660904,61.9446907043457
0.002588208531960845,47.74180603027344
0.00023749255342409015,14.461861610412598
0.0002715370792429894,15.463712692260742
0.0008336586761288345,27.095260620117188
0.003135775215923786,52.54987335205078
0.003153631929308176,52.699283599853516
0.0268244631588459,153.69676208496094
0.0034474816638976336,55.09981918334961
0.007326270453631878,80.32313537597656
0.016880173236131668,121.92356872558594
3.94271919503808e-05,5.8924665451049805
5.0564820412546396e-05,6.673035621643066
0.0004181361582595855,19.189252853393555
0.001008695224300027,29.804317474365234
0.0008060657419264317,26.643081665039062
0.0019374208059161901,41.30581283569336
0.000352187838871032,17.611095428466797
0.0009021710720844567,28.186662673950195
0.00029520594398491085,16.12359046936035
0.0011637333082035184,32.01296615600586
0.004507953301072121,63.00701904296875
0.0013353049289435148,34.29173278808594
0.000786115531809628,26.31130599975586
0.0033868285827338696,54.612972259521484
0.007708490826189518,82.39177703857422
9.085868805414066e-05,8.945042610168457
0.000824647257104516,26.94841957092285
0.0009951600804924965,29.603679656982422
0.01050540991127491,96.18463897705078
0.015159236267209053,115.54146575927734
0.001728541450574994,39.01567459106445
0.00025432827533222735,14.965682029724121
0.0004255226522218436,19.358003616333008
0.0012719454243779182,33.468284606933594
0.0010417257435619831,30.28837013244629
0.003114518243819475,52.371456146240234
0.004567118361592293,63.41913986206055
1.1117952453787439e-05,3.1290435791015625
8.946230809669942e-05,8.8760404586792
0.00023089625756256282,14.259610176086426
1.0633016245265026e-05,3.060042381286621
0.00042357126949355006,19.31356430053711
0.0007401382317766547,25.530282974243164
0.0015046152984723449,36.40088653564453
0.0017507345182821155,39.26533889770508
0.0009243238600902259,28.53062629699707
0.0015037505654618144,36.39042282104492
0.0016047434182837605,37.59257125854492
0.005186679773032665,67.5840072631836
0.0008056852966547012,26.636791229248047
0.00038766555371694267,18.476844787597656
0.00396898714825511,59.12063217163086
0.0027382036205381155,49.105716705322266
0.00602612504735589,72.84810638427734
0.007718898355960846,82.44738006591797
0.00773368775844574,82.52632904052734
0.007979113608598709,83.82556915283203
0.006552604027092457,75.96370697021484
0.00770261324942112,82.36036682128906
0.003729351097717881,57.30807876586914
